ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensity_BVDistance_c101,Intensity_IntegratedIntensity_CleanStack_c1,Intensity_IntegratedIntensity_CleanStack_c10,Intensity_IntegratedIntensity_CleanStack_c11,Intensity_IntegratedIntensity_CleanStack_c12,Intensity_IntegratedIntensity_CleanStack_c13,Intensity_IntegratedIntensity_CleanStack_c14,Intensity_IntegratedIntensity_CleanStack_c15,Intensity_IntegratedIntensity_CleanStack_c16,Intensity_IntegratedIntensity_CleanStack_c17,Intensity_IntegratedIntensity_CleanStack_c18,Intensity_IntegratedIntensity_CleanStack_c19,Intensity_IntegratedIntensity_CleanStack_c2,Intensity_IntegratedIntensity_CleanStack_c20,Intensity_IntegratedIntensity_CleanStack_c21,Intensity_IntegratedIntensity_CleanStack_c22,Intensity_IntegratedIntensity_CleanStack_c23,Intensity_IntegratedIntensity_CleanStack_c24,Intensity_IntegratedIntensity_CleanStack_c25,Intensity_IntegratedIntensity_CleanStack_c26,Intensity_IntegratedIntensity_CleanStack_c27,Intensity_IntegratedIntensity_CleanStack_c28,Intensity_IntegratedIntensity_CleanStack_c29,Intensity_IntegratedIntensity_CleanStack_c3,Intensity_IntegratedIntensity_CleanStack_c30,Intensity_IntegratedIntensity_CleanStack_c31,Intensity_IntegratedIntensity_CleanStack_c32,Intensity_IntegratedIntensity_CleanStack_c33,Intensity_IntegratedIntensity_CleanStack_c34,Intensity_IntegratedIntensity_CleanStack_c35,Intensity_IntegratedIntensity_CleanStack_c36,Intensity_IntegratedIntensity_CleanStack_c37,Intensity_IntegratedIntensity_CleanStack_c38,Intensity_IntegratedIntensity_CleanStack_c4,Intensity_IntegratedIntensity_CleanStack_c5,Intensity_IntegratedIntensity_CleanStack_c6,Intensity_IntegratedIntensity_CleanStack_c7,Intensity_IntegratedIntensity_CleanStack_c8,Intensity_IntegratedIntensity_CleanStack_c9,Intensity_IntegratedIntensity_IsletDistance_c100,Intensity_IntegratedIntensity_IsletSkeletonDistance_c102,Intensity_IntegratedIntensity_uncertainty_c105,Intensity_MeanIntensity_BVDistance_c101,Intensity_MeanIntensity_CleanStack_c1,Intensity_MeanIntensity_CleanStack_c10,Intensity_MeanIntensity_CleanStack_c11,Intensity_MeanIntensity_CleanStack_c12,Intensity_MeanIntensity_CleanStack_c13,Intensity_MeanIntensity_CleanStack_c14,Intensity_MeanIntensity_CleanStack_c15,Intensity_MeanIntensity_CleanStack_c16,Intensity_MeanIntensity_CleanStack_c17,Intensity_MeanIntensity_CleanStack_c18,Intensity_MeanIntensity_CleanStack_c19,Intensity_MeanIntensity_CleanStack_c2,Intensity_MeanIntensity_CleanStack_c20,Intensity_MeanIntensity_CleanStack_c21,Intensity_MeanIntensity_CleanStack_c22,Intensity_MeanIntensity_CleanStack_c23,Intensity_MeanIntensity_CleanStack_c24,Intensity_MeanIntensity_CleanStack_c25,Intensity_MeanIntensity_CleanStack_c26,Intensity_MeanIntensity_CleanStack_c27,Intensity_MeanIntensity_CleanStack_c28,Intensity_MeanIntensity_CleanStack_c29,Intensity_MeanIntensity_CleanStack_c3,Intensity_MeanIntensity_CleanStack_c30,Intensity_MeanIntensity_CleanStack_c31,Intensity_MeanIntensity_CleanStack_c32,Intensity_MeanIntensity_CleanStack_c33,Intensity_MeanIntensity_CleanStack_c34,Intensity_MeanIntensity_CleanStack_c35,Intensity_MeanIntensity_CleanStack_c36,Intensity_MeanIntensity_CleanStack_c37,Intensity_MeanIntensity_CleanStack_c38,Intensity_MeanIntensity_CleanStack_c4,Intensity_MeanIntensity_CleanStack_c5,Intensity_MeanIntensity_CleanStack_c6,Intensity_MeanIntensity_CleanStack_c7,Intensity_MeanIntensity_CleanStack_c8,Intensity_MeanIntensity_CleanStack_c9,Intensity_MeanIntensity_IsletDistance_c100,Intensity_MeanIntensity_IsletSkeletonDistance_c102,Intensity_MeanIntensity_uncertainty_c105,Intensity_MedianIntensity_BVDistance_c101,Intensity_MedianIntensity_CleanStack_c1,Intensity_MedianIntensity_CleanStack_c10,Intensity_MedianIntensity_CleanStack_c11,Intensity_MedianIntensity_CleanStack_c12,Intensity_MedianIntensity_CleanStack_c13,Intensity_MedianIntensity_CleanStack_c14,Intensity_MedianIntensity_CleanStack_c15,Intensity_MedianIntensity_CleanStack_c16,Intensity_MedianIntensity_CleanStack_c17,Intensity_MedianIntensity_CleanStack_c18,Intensity_MedianIntensity_CleanStack_c19,Intensity_MedianIntensity_CleanStack_c2,Intensity_MedianIntensity_CleanStack_c20,Intensity_MedianIntensity_CleanStack_c21,Intensity_MedianIntensity_CleanStack_c22,Intensity_MedianIntensity_CleanStack_c23,Intensity_MedianIntensity_CleanStack_c24,Intensity_MedianIntensity_CleanStack_c25,Intensity_MedianIntensity_CleanStack_c26,Intensity_MedianIntensity_CleanStack_c27,Intensity_MedianIntensity_CleanStack_c28,Intensity_MedianIntensity_CleanStack_c29,Intensity_MedianIntensity_CleanStack_c3,Intensity_MedianIntensity_CleanStack_c30,Intensity_MedianIntensity_CleanStack_c31,Intensity_MedianIntensity_CleanStack_c32,Intensity_MedianIntensity_CleanStack_c33,Intensity_MedianIntensity_CleanStack_c34,Intensity_MedianIntensity_CleanStack_c35,Intensity_MedianIntensity_CleanStack_c36,Intensity_MedianIntensity_CleanStack_c37,Intensity_MedianIntensity_CleanStack_c38,Intensity_MedianIntensity_CleanStack_c4,Intensity_MedianIntensity_CleanStack_c5,Intensity_MedianIntensity_CleanStack_c6,Intensity_MedianIntensity_CleanStack_c7,Intensity_MedianIntensity_CleanStack_c8,Intensity_MedianIntensity_CleanStack_c9,Intensity_MedianIntensity_IsletDistance_c100,Intensity_MedianIntensity_IsletSkeletonDistance_c102,Intensity_MedianIntensity_uncertainty_c105,Location_Center_X,Location_Center_Y,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_ExpandedIslets,Parent_ExpandedVessels,Parent_Islets,Parent_RescaledCells
35,1058,63,89,170,1.34309251728175,0.870439570703556,1,0.605769230769231,0.611952670538591,13.2507724305197,13,3.16227766016838,1.59972371024886,1.4142135623731,6.49933683619682,6.52302774148244,74.1483685487054,35.968,0.868965517241379,0.474639593599499,0.0168065301762948,0.170873820068271,0.0924674587296913,0.0247712560636968,0.0158017826245632,0.0473206449995402,0.0232446429411735,0.0516507157312689,0.00990401656260889,0.017359182513894,0.00601599680359138,0.0271252196923234,0.0111655658235015,0.0085260631347679,0.0323509821968439,0.0101635992097232,0.0129119503849798,0.00220276417337856,0.00463565315883777,0.000765158811958061,0.0195512692186398,0.0146733857667662,0.00859477020664683,0.0224209264931342,0.0108864875739246,0.00663938583724386,0.00596556592412064,0.00368483503491366,0.00389241460707234,-511.073853492737,504.581430852413,84.4640799164772,7.35656261444092,95.1335649490357,13.14503247475,9.2984916107608e-16,2.41973268985748,5.93776075374399,6.49387216567993,423.528675556183,11.6242995262146,29.7639494556934,43.4513612389565,42.2768861055374,6.51325142383575,0.999462604522705,58.3057096004486,7.58015674352646,79.5291720628739,54.9409292340279,1.96412932872772,31.4556021690369,6.98308622837067,5.40782326459885,89.0188385248184,21.6601130515337,1193.87007337809,104.138474613428,11.2948940992355,16.0278123021126,280.757997751236,567.554999351501,26.223590859903,352.793695509434,102.728412687778,51.4814328551293,12.786556361677,7.96030922430589,-7980.7861404419,-8453.38154602051,43.3795071542263,-8.1122833887736,8.00922906114942,1.34069968121392,0.116770835149856,1.51005658649263,0.208651309123015,1.47595104932711e-17,0.0384084553945632,0.094250170694349,0.103077335963174,6.72267738978068,0.184512690892295,0.472443642153863,0.689704146650102,0.67106168421488,0.103384943235488,0.0158644857860747,0.925487453975375,0.120319948309944,1.26236781052181,0.872078241809966,0.0311766560115511,0.499295272524395,0.110842638545566,0.085838464517442,1.41299743690188,0.343811318278313,18.950318625049,1.65299166053061,0.179284033321199,0.254409719081152,4.45647615478152,9.0088095135159,0.416247473966714,5.59989992872117,1.63060972520283,0.817165600875067,0.20296121209011,0.126354114671522,-126.679145086379,-134.180659460643,0.68856360562264,-8.15423440933228,7.46272659301758,0.996160417795181,0,0.999453037977219,0,0,0,0,0,5.21021819114685,0,0,0,0,0,0,0.340748727321625,0,0,0.951630294322968,0,0,0,0,0.984568119049072,0,18.13791847229,1.01144227385521,0,0,3.04550004005432,8.18050003051758,0,4.24320530891418,1.00100821256638,0,0,0,-126.378398895264,-133.84691619873,0.76498818397522,88.7301587301587,171,175.418077348962,7.94833531411188,1077,3,86.4864864864865,8.78371056823921,1051,1058,2,84,0,1061
35,1736,14,19,276,1.47004554198589,0.92029086465049,1,0.56,0.647459619947467,6.83933095273356,5.65685424949238,1.4142135623731,1.08876004907995,1,2.12132034355964,2.67578476436916,45,16.484,1.07692307692308,0.557042300821634,0.0198943678864869,0.0994718394324346,0.169102127035139,0.0248679598581086,0.0049735919716217,0.0944982474608128,0.0198943678864868,0.101958635418245,0.0124339799290543,0.0136773779219597,0.00124339799290549,0.0497359197162169,0.0478708227268586,0.0422755317587845,0.0665217926204406,0.0059061404663008,0.0189618193918078,0.00528444146984804,0.000310849498226379,0.0542432374404988,0.0851727625140213,0.0954307959554916,0.103823732407603,0.0596053912849041,0.0150762006639783,0.0146099264166388,0.0115014314343753,0.0017873846148016,7.77123745566589e-05,-179.695691108704,36.9823983311653,5.26897358894348,0,5.53036290407181,0.999909162521362,0.999995231628418,2.63380742073059,3.70100535809223,2.384903609709e-06,8.68834584951401,0,4.93935120105743,4.22606420516968,0,0,0,5.22722285985947,1.996557533741,4.60692155361176,4.68992531299591,0.994757771492004,3.05587303638458,2.02266675233841,0,16.1209248900414,1.54704117774963,93.8435977101326,7.73355984687805,2.6555187702179,0,97.7670016288757,173.719997406006,2.28680032491684,8.64125543832779,6.43077129125595,32.4299644231796,1.90965777635574,7.87367480370449e-06,-2055.2202911377,-2364.08563232422,3.30989546328783,-12.8354065077645,2.64159988079752,0.376355256353106,0,0.395025921719415,0.0714220830372402,0.0714282308306013,0.188129101480756,0.264357525578017,1.70350257836357e-07,0.620596132108143,0,0.352810800075531,0.301861728940691,0,0,0,0.373373061418533,0.142611252410071,0.329065825257983,0.334994665213994,0.0710541265351432,0.218276645456042,0.144476196595601,0,1.15149463500295,0.110502941267831,6.70311412215233,0.552397131919861,0.189679912158421,0,6.98335725920541,12.4085712432861,0.163342880351203,0.617232531309128,0.459340806518282,2.31642603022712,0.136404126882553,5.62405343121749e-07,-146.801449366978,-168.86325945173,0.236421104520559,-12.806248664856,2.484539270401,0,0,0,0,0,0,7.31038824142161e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984788775444031,0,5.8143744468689,0.717240631580353,0,0,6,10.2340002059937,0,0,0,1.58910143375397,0,0,-146.751495361328,-168.807586669922,0.259998470544815,18.9285714285714,276.071428571429,170.946420429422,7.36392471792023,1691,2,71.4285714285714,8.16712737651107,1752,1736,2,122,0,1741
37,377,81,14,47,1.26174219900648,0.843319808318704,1,0.692307692307692,0.601403994283421,14.2880545973575,13.8924439894498,3.60555127546399,1.77915115669587,1.4142135623731,6.86406472983644,7.67857257092875,-16.8337820675094,41.14,0.870967741935484,0.534364783023566,0.0602710067524209,0.160483762316615,0.0935367748526465,0.0472948424910976,0.0133331684083768,0.0094294073063053,0.0342421773833288,0.0302342689605623,0.0035309392269897,0.00640681487660137,0.00238163849645887,0.0147786123177393,0.0067168187823981,0.0170370374379843,0.0276761045871712,0.0156306015711515,0.0151850914422424,0.00913005839613152,0.00371455158981001,0.0144060919103759,0.00862780059108245,0.00411677931049012,0.00404501085418513,0.0241484734710798,0.00871183698703029,0.0138860541204941,0.012705431873514,0.00581127259894809,0.00229577624733474,-104.216504573822,625.557838141918,29.7215948998928,1.75482207536697,64.6526165422647,13.3267605304718,1.4121433198452,8.23041516542435,4.02205449824442,5.08346224137313e-06,55.0418442128821,10.4752425551414,173.712609604001,46.8770853877068,9.98010492324829,2.38465559482574,2.83113205432892,37.3587639927864,8.41727828979492,19.9349350333214,66.8778741359711,2.36160588264465,5.51093411445618,12.0690742135048,4.01302093267441,62.505135089159,58.8016031384468,81.7071713805199,19.8193572461605,11.0735940337181,18.3115047812462,425.277997851372,847.809002518654,18.5374642643963,22.6559992432594,42.1110177746458,86.7432218790054,9.63675689697266,7.50594986968281,-9324.06956481934,-9814.26477813721,8.82954148948193,-1.28662351325706,7.72293627335701,0.366933270369047,0.0216644700662589,0.79818045113907,0.164527907783603,0.017433868146237,0.101610063770671,0.0496549938054867,6.27587931033719e-08,0.679528940899779,0.12932398216224,2.14460011856791,0.578729449230948,0.123211171891954,0.0294401925287129,0.0349522475843076,0.461219308552919,0.103917015923394,0.24611030905335,0.825652767110754,0.0291556281807982,0.0680362236352615,0.149000916216109,0.0495434683046223,0.771668334434062,0.725945717758603,1.00873051087062,0.244683422792105,0.13671103745331,0.226067960262299,5.25034565248607,10.4667778088723,0.228857583511066,0.279703694361228,0.519889108328961,1.07090397381488,0.118972307370033,0.0926660477738618,-115.111969936041,-121.163762693052,0.109006685055332,-1.41421353816986,7.08803939819336,0,0,0,0,0,0,0,0,0,0,1.33011651039124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09099984169006,10.246000289917,0,0,0,0.992032825946808,0,0,-115.184631347656,-121.233242034912,0.0499885566532612,12.1358024691358,47.2716049382716,121.497992095115,11.7482789473175,443,4,43.9024390243902,12.8605399517545,492,377,1,32,0,377
37,1250,94,94,157,1.1416841761277,0.424196237624698,1,0.657342657342657,0.676189272580461,12.3224485641245,12.369316876853,4.12310562561766,1.89297862418002,2,10,11.1588433323408,86.5789914826499,41.796,0.878504672897196,0.664953780277173,0.0679102226997973,0.146271640623778,0.0187261241544956,0.0183834241274572,0.0905827386383631,0.0032716479089715,0.0258473953121067,0.0141549767870804,0.0143099349724547,0.0068461526093526,0.0335144654347458,0.0264406063021197,0.00882955982768895,0.0123905361423923,0.0286356237902262,0.0122515611015239,0.0124413525809211,0.00889135527673606,0.0125147244971899,0.0167887949702175,0.0138584069768175,0.00302746582801376,0.0123783093858563,0.0230866547065051,0.0024977638100802,0.0185748141330976,0.002695480445885,0.0103713063752132,0.00983007245356196,-1505.30001068115,1261.70043206215,83.7856141767127,3.14007264375687,27.4972563100106,3.58866661787033,3.0199756026268,9.58790159225464,6.9651518871292,1.31526851654053,481.63877928257,26.9490726590157,46.866847508587,24.6389300823212,122.744386255741,2.40493893623352,6.92073822021484,43.3692964315414,17.9435791969299,12.7787945866585,34.4891704916954,1.99188381433487,36.169472694397,0.999990403652191,0.993995726108551,80.3320780992508,18.4215652346611,293.288451731205,42.6946411430836,18.6020768880844,7.1318953037262,325.719002246857,605.019001603127,20.1481370254186,109.436593303318,52.0918135046959,32.6786594943615,37.1768276705498,4.99354897430931,-11039.9845428467,-11634.9737930298,36.7293201461434,-16.0138299008633,13.4223450219378,0.891336321028858,0.033405028125073,0.292524003297985,0.0381773044454291,0.0321274000279447,0.101998953109092,0.0740973605013744,0.0139922182610694,5.1238168008784,0.286692262329954,0.498583484133904,0.262116277471502,1.30579134314618,0.0255844567684417,0.0736248746831366,0.461375493952569,0.190889140392872,0.135944623262324,0.366906069060589,0.021190253343988,0.384781624408478,0.0106381957835339,0.0105744226181761,0.854596575523945,0.195974098241076,3.1200899120341,0.454198310032804,0.197894434979621,0.0758712266353851,3.46509576858358,6.43637235748007,0.214341883249134,1.16421907769487,0.554168228773361,0.347645313769803,0.395498166707976,0.0531228614288224,-117.446644072837,-123.776316947125,0.390737448363228,-16.1245155334473,11.6256942749023,0,0,0,0,0,0,0,0,4.2572774887085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.11500000953674,5.87200021743774,0,0,0,0,0,0,-117.720008850098,-124.040313720703,0.319996953010559,94.5425531914894,156.617021276596,100.856926191077,9.30129036021844,1305,5,84.7826086956522,9.53355576532013,1177,1250,1,76,0,1251
43,258,143,168,42,1.11554312503878,0.749343159397794,1,0.733333333333333,0.729730275952675,16.8723637955321,16.4012194668567,5,2.35130888299271,2,11.3713540226172,11.1725734159054,28.2314863511352,49.624,0.902208201892745,0.670850867092769,0.13146968296638,0.120572189832521,0.0707850301296056,0.0225910892360401,0.0401790045292051,0.00433653303966117,0.0156756295705334,0.028723453395164,0.0230440184370936,0.0172187360365935,0.0167169228527059,0.00210318918680575,0.0153094860489861,0.0125471007844931,0.0119886082517829,0.0106898539337402,0.0180499950153795,0.0121550736578635,0.00954121892217716,0.000663878906086088,0.0111646382664684,0.00332528660756393,0.0128359523722312,0.00301719786155659,0.0142045969054991,0.00754121403962732,0.00725911343156225,0.0143135239195121,0.0066205400023962,-2596.08058261871,872.21710562706,101.39562983119,3.24454271793366,132.098302125931,24.7556750761331,2.99997395277023,12.7726136445999,15.3091204015725,0.996836632399987,135.145310582767,17.238017199147,47.4435048492742,71.3912833333016,31.2096326947212,8.59386575222015,8.87040269374847,126.390796422958,24.0287396907806,71.6513864398003,85.4958176016808,3.77545839548111,23.3674209117889,11.562021791935,2.97754043340683,137.355877518654,30.1074638366699,955.639002025127,104.99388422817,19.1397899389267,43.0617122650146,342.38300037384,659.823999345303,25.8146790159387,107.506552111964,72.5462308732307,148.564860031356,36.5498287975788,23.653359203671,-7293.39206314087,-8973.72789764404,100.10899540782,-18.1544096686623,6.09942031907035,0.709060348469864,0.02268910991562,0.923764350530984,0.173116608924008,0.0209788388305611,0.0893189765356637,0.107056786024983,0.00697088554125865,0.945072101977392,0.12054557481921,0.331772761183736,0.499239743589521,0.218249179683365,0.0600969633022388,0.0620307880681712,0.883851723237471,0.168033144690774,0.50105864643217,0.597872850361404,0.0264018069614064,0.163408537844678,0.0808532992443005,0.020821961072775,0.960530612018558,0.210541705151538,6.68279022395194,0.734222966630559,0.133844684887599,0.301130855000102,2.39428671590098,4.61415384157554,0.18052223088069,0.751794070713037,0.507316299812802,1.03891510511438,0.255593208374677,0.165408106319377,-51.0027417002858,-62.7533419415667,0.700062904949788,-18.0277557373047,4.20292115211487,0,0,0,0,0,0,0,0,0.991905152797699,0,0,0,0,0,0,1.19427381624513e-22,0,0,0,0,0,0,0,0,0,3.54352748394012,0,0,0,1.20999997854233,2.36199998855591,0,0,0,0.101550482128459,0,0,-50.9607696533203,-62.645830154419,0.75499352812767,165.440559440559,40.6293706293706,171.314149139308,12.3493839440252,316,7,71.1538461538462,12.3940018116019,190,258,3,11,0,258
43,1437,28,593,231,1.15348199653488,0.584322347599103,1,0.583333333333333,0.745432536718191,7.12801667169038,7.07106781186548,2.23606797749979,1.28419347604422,1,5,5.78453987557212,88.1608806390033,21.726,0.788732394366197,0.658189948184279,0.11774059729977,0.144027447485024,0.0620246750165052,0.0266802349761602,0.0534079881708926,0.0143357687969624,0.0266918660419311,0.0595231070286238,0.026105617562512,0.0639783556439525,0.0264791627145236,0.0464289903340655,0.0161318930669048,0.0258996185955868,0.0115091065833048,0.0401862027146441,0.0325984696059442,0.052802413703959,0.0172255122086948,0.0425269611474718,0.0502675201024147,0.0468416616269397,0.0388956945280642,0.0255912789570294,0.0327004888870011,0.0238980037630551,0.0260829214234607,0.0317545100165609,0.0217088503291272,-175.556274652481,129.051928639412,7.81505024886474,1.99970138072968,40.4744772487419,4.45760047435761,1.26399409770966,0.999933779239655,3.01315582398011,1.83477411042077e-07,15.3341597318649,4.05152797698975,7.8803995847702,14.4516948461533,3.07849109172821,2.13893741369247,1.02344584465027,29.290918648243,2.51714581251144,5.13021272420883,13.68551248312,1.50100910663605,2.99723100662231,4.30992662906647,0,23.0046299099922,4.65645909309387,46.0882431268692,6.89303427934647,6.46019914746285,6.83099848031998,88.7870000600815,159.199001312256,7.9651037129042,4.94688546657562,12.6302536428847,22.6757473349571,5.76815295219421,1.9990560579522,-724.770706176758,-833.850820541382,12.999816890806,-6.26986695187433,4.60899745140757,0.279108937459455,0.0714179064546313,1.44551704459792,0.159200016941343,0.0451426463467734,0.0357119206871305,0.10761270799929,6.55276468007417e-09,0.547648561852319,0.144697427749634,0.281442842313222,0.516131958791188,0.109946110418865,0.0763906219175884,0.0365516373089382,1.04610423743725,0.0898980647325516,0.183221883007458,0.48876830296857,0.0536074680941446,0.107043964522226,0.153925951038088,0,0.821593925356865,0.166302110467638,1.64600868310247,0.246179795690945,0.230721398123673,0.243964231439999,3.17096428786005,5.68567861829485,0.284467989746579,0.176674480949129,0.451080487245881,0.809848119105612,0.206005462578365,0.0713948592125787,-25.8846680777414,-29.7803864479065,0.464279174671641,-6.32455539703369,4.45058965682983,0,0,1.03274786472321,0,0,0,0,0,0,0,0,0,0,0,0,0.997653067111969,0,0,0,0,0,0,0,0.982835948467255,0,1.1262491941452,0,0,0,2.17799997329712,4.25799989700317,0,0,0,0,0,0,-26,-30.0166625976563,0.449988543987274,593.035714285714,231.035714285714,61.6723219684464,10.5036377424471,1482,4,82.6086956521739,10.6257889763928,1438,1437,10,94,0,1441
46,1431,25,179,418,1.25462644213762,0.815792301585432,1,0.625,0.550081145141244,7.82939376046497,7.61577310586391,2.23606797749979,1.27571688907969,1,4,4.52809061018163,18.8418929932317,23.898,0.847457627118644,0.548810148592743,0.151707835760582,0.0870526442595386,0.0688518540274128,0.057284172480357,0.0410748437084369,0.0570344910665941,0.0482987985209395,0.0438761003465793,0.0204387756806319,0.0179271613400648,0.0213695473852657,0.0279794390405595,0.0542979679503528,0.0441877639103406,0.0454117525726013,0.0181660747994849,0.00283162201980163,0.0117572531875205,0.0254930672903046,0.0477095115439879,0.0321578155356887,0.0440361824534402,0.0437524797481156,0.0253564006347598,0.025418101519024,0.00929083649952518,0.00818284280654877,0.0077168336974171,0.0149383193421848,-324.780989646912,374.03727054596,33.9526476860046,1.92716598510742,9.50200581550598,1.99983176533533,1.99997979402542,0,3.60471779108048,0.96587210893631,251.477321267128,1.5646778345108,9.27844472369179,19.1851794719696,17.5699586868286,0,3.61505174636841,14.3605527877808,2.35779070854187,36.1692914366722,21.621740758419,4.10180395841599,4.36085098981857,2.99937641620636,0.967948019504547,21.9867018461227,14.2735143899918,304.400805830956,25.713634967804,1.03091478347778,8.03922653198242,122.222999691963,215.58099937439,5.69607400894165,182.458826005459,26.7564326524735,16.0795937776566,6.06734836101532,2.99848394987464,-217.095161437988,-323.215901374817,4.56981765478849,-12.9912395858765,14.9614908218384,1.35810590744019,0.0770866394042969,0.380080232620239,0.0799932706134132,0.0799991917610169,0,0.144188711643219,0.0386348843574524,10.0590928506851,0.0625871133804321,0.371137788947672,0.767407178878784,0.702798347473145,0,0.144602069854736,0.574422111511231,0.0943116283416748,1.44677165746689,0.864869630336762,0.164072158336639,0.174434039592743,0.119975056648254,0.0387179207801819,0.87946807384491,0.57094057559967,12.1760322332382,1.02854539871216,0.0412365913391113,0.321569061279297,4.88891998767853,8.62323997497559,0.227842960357666,7.29835304021835,1.07025730609894,0.643183751106262,0.242693934440613,0.119939357994986,-8.68380645751953,-12.9286360549927,0.18279270619154,-12.8245553970337,14.9068155288696,1.14614057540894,0,0,0,0,0,0,0,9.59926509857178,0,0,0.41869854927063,0,0,0,0.470317095518112,0,0.998171627521515,0.967020094394684,0,0,0,0,0.44077867269516,0.284002959728241,10.7246327400208,0.990350484848022,0,0,5.07049989700317,7.57150006294251,0,5.74948740005493,0.702256977558136,0,0,0,-8.74413776397705,-12.903124332428,0.119996950030327,179.16,417.68,149.14279631071,7.35562856138894,1448,3,95,8.59128712899716,1403,1431,2,94,0,1432
55,411,67,263,91,1.17753188731488,0.764570115012683,1,0.676767676767677,0.65965351195905,11.9943386695042,12.2065556157337,3.60555127546399,1.68791499174421,1.4142135623731,7.90569415042095,7.73083781632086,-59.2777759057668,35.726,0.848101265822785,0.57253053353863,0.0772757951905718,0.165685736892027,0.0743608425159238,0.0218107092188771,0.0417024984287876,0.0173741372100357,0.00695228853957657,0.0307149521827282,0.0233606798566558,0.0333928652656442,0.010245698347708,0.0128781600017028,0.00716018417729462,0.0139733521051015,0.0284354451788014,0.00874122178900866,0.0102007864252874,0.00881217982244481,0.0121744517062884,0.00393161089523334,0.0168727696110113,0.0229899080384687,0.0130782364866272,0.0173278104569555,0.00269479358257631,0.00829183311754164,0.0115113303277749,0.00663315080285722,0.00303262304445565,-1963.56366348267,704.063262999058,201.649788476407,5.74137619313364e-16,15.4027783870697,16.7926522493362,0.99998539686203,8.4756765961647,1.99647015105666,1.97362082846993,159.489831626415,11.0282341340768,35.5996687859297,14.0442579388618,42.9928097724915,45.1774887144566,5.13831108808518,30.4285598397255,3.45728498697281,26.975221991539,36.5354330539703,34.9899346232414,9.17415928840637,6.50683379173279,0,138.445421338081,10.6244001984596,135.545505344868,26.4136782288551,2.99991762638092,12.1363286375999,246.949998497963,479.101999044418,14.5713565399751,13.2262168526649,39.3896413961025,48.370900452137,30.7121490767295,9.89851215171439,-1458.52191925049,-1869.86817359924,16.7195849381387,-29.3069203504876,10.5084069104337,3.00969833546877,8.56921819870692e-18,0.229892214732384,0.250636600736362,0.0149251551770452,0.126502635763652,0.0297980619560695,0.029457027290596,2.38044524815545,0.164600509463833,0.531338340088503,0.209615790132266,0.641683727947634,0.674290876335173,0.076691210269928,0.454157609548142,0.0516012684622807,0.40261525360506,0.545304970954781,0.522237830197633,0.136927750573229,0.0971169222646685,0,2.06634957221017,0.158573137290442,2.02306724395325,0.394234003415748,0.0447748899459839,0.181139233397014,3.68582087310393,7.15077610514057,0.217482933432464,0.197406221681566,0.587905095464217,0.721953738091597,0.458390284727306,0.147738987339021,-21.7689838694103,-27.9084802029738,0.249546043852817,-29.2146615982056,10.068461894989,1.36525011062622,0,0,0,0,0,0,0,1.37734228372574,0,0.10117495059967,0,0,0,0,0,0,0,0,0,0,0,0,1.59046292304993,0,0.991911858320236,0,0,0,2.80999994277954,7.17700004577637,0,0,0,0,0,0,-21.7361860275269,-27.7217607498169,0.200000002980232,262.955223880597,91.6865671641791,156.292864954336,8.51842180242796,428,5,94.4444444444444,8.94312000557215,415,411,1,13,0,411
